COCO_train2014_000000577583.jpg,COCO_train2014_000000577583.txt
COCO_train2014_000000446514.jpg,COCO_train2014_000000446514.txt
COCO_train2014_000000184371.jpg,COCO_train2014_000000184371.txt
COCO_train2014_000000577586.jpg,COCO_train2014_000000577586.txt
COCO_train2014_000000053301.jpg,COCO_train2014_000000053301.txt
COCO_train2014_000000577589.jpg,COCO_train2014_000000577589.txt
COCO_train2014_000000053304.jpg,COCO_train2014_000000053304.txt
COCO_train2014_000000184377.jpg,COCO_train2014_000000184377.txt
COCO_train2014_000000446521.jpg,COCO_train2014_000000446521.txt
COCO_train2014_000000577592.jpg,COCO_train2014_000000577592.txt
COCO_train2014_000000184389.jpg,COCO_train2014_000000184389.txt
COCO_train2014_000000315462.jpg,COCO_train2014_000000315462.txt
COCO_train2014_000000446533.jpg,COCO_train2014_000000446533.txt
COCO_train2014_000000446536.jpg,COCO_train2014_000000446536.txt
COCO_train2014_000000315466.jpg,COCO_train2014_000000315466.txt
COCO_train2014_000000446539.jpg,COCO_train2014_000000446539.txt
COCO_train2014_000000184397.jpg,COCO_train2014_000000184397.txt
COCO_train2014_000000577613.jpg,COCO_train2014_000000577613.txt
COCO_train2014_000000053330.jpg,COCO_train2014_000000053330.txt
COCO_train2014_000000315476.jpg,COCO_train2014_000000315476.txt
COCO_train2014_000000053335.jpg,COCO_train2014_000000053335.txt
COCO_train2014_000000053339.jpg,COCO_train2014_000000053339.txt
COCO_train2014_000000446557.jpg,COCO_train2014_000000446557.txt
COCO_train2014_000000315487.jpg,COCO_train2014_000000315487.txt
COCO_train2014_000000315488.jpg,COCO_train2014_000000315488.txt
COCO_train2014_000000184416.jpg,COCO_train2014_000000184416.txt
COCO_train2014_000000446559.jpg,COCO_train2014_000000446559.txt
COCO_train2014_000000053347.jpg,COCO_train2014_000000053347.txt
COCO_train2014_000000577637.jpg,COCO_train2014_000000577637.txt
COCO_train2014_000000053351.jpg,COCO_train2014_000000053351.txt
COCO_train2014_000000053360.jpg,COCO_train2014_000000053360.txt
COCO_train2014_000000315504.jpg,COCO_train2014_000000315504.txt
COCO_train2014_000000315508.jpg,COCO_train2014_000000315508.txt
COCO_train2014_000000577653.jpg,COCO_train2014_000000577653.txt
COCO_train2014_000000053370.jpg,COCO_train2014_000000053370.txt
COCO_train2014_000000577659.jpg,COCO_train2014_000000577659.txt
COCO_train2014_000000053374.jpg,COCO_train2014_000000053374.txt
COCO_train2014_000000577669.jpg,COCO_train2014_000000577669.txt
COCO_train2014_000000184463.jpg,COCO_train2014_000000184463.txt
COCO_train2014_000000577685.jpg,COCO_train2014_000000577685.txt
COCO_train2014_000000053405.jpg,COCO_train2014_000000053405.txt
COCO_train2014_000000053406.jpg,COCO_train2014_000000053406.txt
COCO_train2014_000000315549.jpg,COCO_train2014_000000315549.txt
COCO_train2014_000000184477.jpg,COCO_train2014_000000184477.txt
COCO_train2014_000000315555.jpg,COCO_train2014_000000315555.txt
COCO_train2014_000000446628.jpg,COCO_train2014_000000446628.txt
COCO_train2014_000000184490.jpg,COCO_train2014_000000184490.txt
COCO_train2014_000000184493.jpg,COCO_train2014_000000184493.txt
COCO_train2014_000000315568.jpg,COCO_train2014_000000315568.txt
COCO_train2014_000000577717.jpg,COCO_train2014_000000577717.txt
COCO_train2014_000000577718.jpg,COCO_train2014_000000577718.txt
COCO_train2014_000000446650.jpg,COCO_train2014_000000446650.txt
COCO_train2014_000000577725.jpg,COCO_train2014_000000577725.txt
COCO_train2014_000000446655.jpg,COCO_train2014_000000446655.txt
COCO_train2014_000000184513.jpg,COCO_train2014_000000184513.txt
COCO_train2014_000000184520.jpg,COCO_train2014_000000184520.txt
COCO_train2014_000000053448.jpg,COCO_train2014_000000053448.txt
COCO_train2014_000000053455.jpg,COCO_train2014_000000053455.txt
COCO_train2014_000000184532.jpg,COCO_train2014_000000184532.txt
COCO_train2014_000000446677.jpg,COCO_train2014_000000446677.txt
COCO_train2014_000000315605.jpg,COCO_train2014_000000315605.txt
COCO_train2014_000000053464.jpg,COCO_train2014_000000053464.txt
COCO_train2014_000000184536.jpg,COCO_train2014_000000184536.txt
COCO_train2014_000000315611.jpg,COCO_train2014_000000315611.txt
COCO_train2014_000000577758.jpg,COCO_train2014_000000577758.txt
COCO_train2014_000000184543.jpg,COCO_train2014_000000184543.txt
COCO_train2014_000000577759.jpg,COCO_train2014_000000577759.txt
COCO_train2014_000000446688.jpg,COCO_train2014_000000446688.txt
COCO_train2014_000000053474.jpg,COCO_train2014_000000053474.txt
COCO_train2014_000000184547.jpg,COCO_train2014_000000184547.txt
COCO_train2014_000000577762.jpg,COCO_train2014_000000577762.txt
COCO_train2014_000000577766.jpg,COCO_train2014_000000577766.txt
COCO_train2014_000000184555.jpg,COCO_train2014_000000184555.txt
COCO_train2014_000000446705.jpg,COCO_train2014_000000446705.txt
COCO_train2014_000000315640.jpg,COCO_train2014_000000315640.txt
COCO_train2014_000000053496.jpg,COCO_train2014_000000053496.txt
COCO_train2014_000000446726.jpg,COCO_train2014_000000446726.txt
COCO_train2014_000000184585.jpg,COCO_train2014_000000184585.txt
COCO_train2014_000000053514.jpg,COCO_train2014_000000053514.txt
COCO_train2014_000000184589.jpg,COCO_train2014_000000184589.txt
COCO_train2014_000000053518.jpg,COCO_train2014_000000053518.txt
COCO_train2014_000000577811.jpg,COCO_train2014_000000577811.txt
COCO_train2014_000000577817.jpg,COCO_train2014_000000577817.txt
COCO_train2014_000000053531.jpg,COCO_train2014_000000053531.txt
COCO_train2014_000000577819.jpg,COCO_train2014_000000577819.txt
COCO_train2014_000000053532.jpg,COCO_train2014_000000053532.txt
COCO_train2014_000000184610.jpg,COCO_train2014_000000184610.txt
COCO_train2014_000000053539.jpg,COCO_train2014_000000053539.txt
COCO_train2014_000000315685.jpg,COCO_train2014_000000315685.txt
COCO_train2014_000000577830.jpg,COCO_train2014_000000577830.txt
COCO_train2014_000000184614.jpg,COCO_train2014_000000184614.txt
COCO_train2014_000000053546.jpg,COCO_train2014_000000053546.txt
COCO_train2014_000000315691.jpg,COCO_train2014_000000315691.txt
COCO_train2014_000000446769.jpg,COCO_train2014_000000446769.txt
COCO_train2014_000000184626.jpg,COCO_train2014_000000184626.txt
COCO_train2014_000000577843.jpg,COCO_train2014_000000577843.txt
COCO_train2014_000000577850.jpg,COCO_train2014_000000577850.txt
COCO_train2014_000000446783.jpg,COCO_train2014_000000446783.txt
COCO_train2014_000000315713.jpg,COCO_train2014_000000315713.txt
COCO_train2014_000000315719.jpg,COCO_train2014_000000315719.txt
COCO_train2014_000000577869.jpg,COCO_train2014_000000577869.txt
COCO_train2014_000000315728.jpg,COCO_train2014_000000315728.txt
COCO_train2014_000000446801.jpg,COCO_train2014_000000446801.txt
COCO_train2014_000000577875.jpg,COCO_train2014_000000577875.txt
COCO_train2014_000000315732.jpg,COCO_train2014_000000315732.txt
COCO_train2014_000000053589.jpg,COCO_train2014_000000053589.txt
COCO_train2014_000000577876.jpg,COCO_train2014_000000577876.txt
COCO_train2014_000000315734.jpg,COCO_train2014_000000315734.txt
COCO_train2014_000000577879.jpg,COCO_train2014_000000577879.txt
COCO_train2014_000000053591.jpg,COCO_train2014_000000053591.txt
COCO_train2014_000000053587.jpg,COCO_train2014_000000053587.txt
COCO_train2014_000000053595.jpg,COCO_train2014_000000053595.txt
COCO_train2014_000000446813.jpg,COCO_train2014_000000446813.txt
COCO_train2014_000000184669.jpg,COCO_train2014_000000184669.txt
COCO_train2014_000000446815.jpg,COCO_train2014_000000446815.txt
COCO_train2014_000000184672.jpg,COCO_train2014_000000184672.txt
COCO_train2014_000000184673.jpg,COCO_train2014_000000184673.txt
COCO_train2014_000000053601.jpg,COCO_train2014_000000053601.txt
COCO_train2014_000000446818.jpg,COCO_train2014_000000446818.txt
COCO_train2014_000000577891.jpg,COCO_train2014_000000577891.txt
COCO_train2014_000000053604.jpg,COCO_train2014_000000053604.txt
COCO_train2014_000000315751.jpg,COCO_train2014_000000315751.txt
COCO_train2014_000000053608.jpg,COCO_train2014_000000053608.txt
COCO_train2014_000000446827.jpg,COCO_train2014_000000446827.txt
COCO_train2014_000000184684.jpg,COCO_train2014_000000184684.txt
COCO_train2014_000000053615.jpg,COCO_train2014_000000053615.txt
COCO_train2014_000000446834.jpg,COCO_train2014_000000446834.txt
COCO_train2014_000000577907.jpg,COCO_train2014_000000577907.txt
COCO_train2014_000000315768.jpg,COCO_train2014_000000315768.txt
COCO_train2014_000000184697.jpg,COCO_train2014_000000184697.txt
COCO_train2014_000000446846.jpg,COCO_train2014_000000446846.txt
COCO_train2014_000000053632.jpg,COCO_train2014_000000053632.txt
COCO_train2014_000000184707.jpg,COCO_train2014_000000184707.txt
COCO_train2014_000000446853.jpg,COCO_train2014_000000446853.txt
COCO_train2014_000000184709.jpg,COCO_train2014_000000184709.txt
COCO_train2014_000000577925.jpg,COCO_train2014_000000577925.txt
COCO_train2014_000000577928.jpg,COCO_train2014_000000577928.txt
COCO_train2014_000000053641.jpg,COCO_train2014_000000053641.txt
COCO_train2014_000000577929.jpg,COCO_train2014_000000577929.txt
COCO_train2014_000000053643.jpg,COCO_train2014_000000053643.txt
COCO_train2014_000000053644.jpg,COCO_train2014_000000053644.txt
COCO_train2014_000000446863.jpg,COCO_train2014_000000446863.txt
COCO_train2014_000000184720.jpg,COCO_train2014_000000184720.txt
COCO_train2014_000000315793.jpg,COCO_train2014_000000315793.txt
COCO_train2014_000000315795.jpg,COCO_train2014_000000315795.txt
COCO_train2014_000000446868.jpg,COCO_train2014_000000446868.txt
COCO_train2014_000000577939.jpg,COCO_train2014_000000577939.txt
COCO_train2014_000000577940.jpg,COCO_train2014_000000577940.txt
COCO_train2014_000000446872.jpg,COCO_train2014_000000446872.txt
COCO_train2014_000000315803.jpg,COCO_train2014_000000315803.txt
COCO_train2014_000000053660.jpg,COCO_train2014_000000053660.txt
COCO_train2014_000000446880.jpg,COCO_train2014_000000446880.txt
COCO_train2014_000000577953.jpg,COCO_train2014_000000577953.txt
COCO_train2014_000000053670.jpg,COCO_train2014_000000053670.txt
COCO_train2014_000000053672.jpg,COCO_train2014_000000053672.txt
COCO_train2014_000000577964.jpg,COCO_train2014_000000577964.txt
COCO_train2014_000000184751.jpg,COCO_train2014_000000184751.txt
COCO_train2014_000000446898.jpg,COCO_train2014_000000446898.txt
COCO_train2014_000000446899.jpg,COCO_train2014_000000446899.txt
COCO_train2014_000000446900.jpg,COCO_train2014_000000446900.txt
COCO_train2014_000000446901.jpg,COCO_train2014_000000446901.txt
COCO_train2014_000000315830.jpg,COCO_train2014_000000315830.txt
COCO_train2014_000000577975.jpg,COCO_train2014_000000577975.txt
COCO_train2014_000000315831.jpg,COCO_train2014_000000315831.txt
COCO_train2014_000000577979.jpg,COCO_train2014_000000577979.txt
COCO_train2014_000000577980.jpg,COCO_train2014_000000577980.txt
COCO_train2014_000000577982.jpg,COCO_train2014_000000577982.txt
COCO_train2014_000000053695.jpg,COCO_train2014_000000053695.txt
COCO_train2014_000000053702.jpg,COCO_train2014_000000053702.txt
COCO_train2014_000000315856.jpg,COCO_train2014_000000315856.txt
COCO_train2014_000000053712.jpg,COCO_train2014_000000053712.txt
COCO_train2014_000000578002.jpg,COCO_train2014_000000578002.txt
COCO_train2014_000000053719.jpg,COCO_train2014_000000053719.txt
COCO_train2014_000000053720.jpg,COCO_train2014_000000053720.txt
COCO_train2014_000000446937.jpg,COCO_train2014_000000446937.txt
COCO_train2014_000000184794.jpg,COCO_train2014_000000184794.txt
COCO_train2014_000000053722.jpg,COCO_train2014_000000053722.txt
COCO_train2014_000000053725.jpg,COCO_train2014_000000053725.txt
COCO_train2014_000000184800.jpg,COCO_train2014_000000184800.txt
COCO_train2014_000000053729.jpg,COCO_train2014_000000053729.txt
COCO_train2014_000000053731.jpg,COCO_train2014_000000053731.txt
COCO_train2014_000000184805.jpg,COCO_train2014_000000184805.txt
COCO_train2014_000000184806.jpg,COCO_train2014_000000184806.txt
COCO_train2014_000000578023.jpg,COCO_train2014_000000578023.txt
COCO_train2014_000000578026.jpg,COCO_train2014_000000578026.txt
COCO_train2014_000000053740.jpg,COCO_train2014_000000053740.txt
COCO_train2014_000000184813.jpg,COCO_train2014_000000184813.txt
COCO_train2014_000000578030.jpg,COCO_train2014_000000578030.txt
COCO_train2014_000000446956.jpg,COCO_train2014_000000446956.txt
COCO_train2014_000000184820.jpg,COCO_train2014_000000184820.txt
COCO_train2014_000000578037.jpg,COCO_train2014_000000578037.txt
COCO_train2014_000000184822.jpg,COCO_train2014_000000184822.txt
COCO_train2014_000000446971.jpg,COCO_train2014_000000446971.txt
COCO_train2014_000000053756.jpg,COCO_train2014_000000053756.txt
COCO_train2014_000000184834.jpg,COCO_train2014_000000184834.txt
COCO_train2014_000000184835.jpg,COCO_train2014_000000184835.txt
COCO_train2014_000000578055.jpg,COCO_train2014_000000578055.txt
COCO_train2014_000000578056.jpg,COCO_train2014_000000578056.txt
COCO_train2014_000000578060.jpg,COCO_train2014_000000578060.txt
COCO_train2014_000000578070.jpg,COCO_train2014_000000578070.txt
COCO_train2014_000000184858.jpg,COCO_train2014_000000184858.txt
COCO_train2014_000000053793.jpg,COCO_train2014_000000053793.txt
COCO_train2014_000000184866.jpg,COCO_train2014_000000184866.txt
COCO_train2014_000000184868.jpg,COCO_train2014_000000184868.txt
COCO_train2014_000000447016.jpg,COCO_train2014_000000447016.txt
COCO_train2014_000000578089.jpg,COCO_train2014_000000578089.txt
COCO_train2014_000000053803.jpg,COCO_train2014_000000053803.txt
COCO_train2014_000000184877.jpg,COCO_train2014_000000184877.txt
COCO_train2014_000000053806.jpg,COCO_train2014_000000053806.txt
COCO_train2014_000000578094.jpg,COCO_train2014_000000578094.txt
COCO_train2014_000000447025.jpg,COCO_train2014_000000447025.txt
COCO_train2014_000000184884.jpg,COCO_train2014_000000184884.txt
COCO_train2014_000000578103.jpg,COCO_train2014_000000578103.txt
COCO_train2014_000000315960.jpg,COCO_train2014_000000315960.txt
COCO_train2014_000000184889.jpg,COCO_train2014_000000184889.txt
COCO_train2014_000000315961.jpg,COCO_train2014_000000315961.txt
COCO_train2014_000000315964.jpg,COCO_train2014_000000315964.txt
COCO_train2014_000000447037.jpg,COCO_train2014_000000447037.txt
COCO_train2014_000000184892.jpg,COCO_train2014_000000184892.txt
COCO_train2014_000000053823.jpg,COCO_train2014_000000053823.txt
COCO_train2014_000000053825.jpg,COCO_train2014_000000053825.txt
COCO_train2014_000000447041.jpg,COCO_train2014_000000447041.txt
COCO_train2014_000000315972.jpg,COCO_train2014_000000315972.txt
COCO_train2014_000000315973.jpg,COCO_train2014_000000315973.txt
COCO_train2014_000000578119.jpg,COCO_train2014_000000578119.txt
COCO_train2014_000000184905.jpg,COCO_train2014_000000184905.txt
COCO_train2014_000000578128.jpg,COCO_train2014_000000578128.txt
COCO_train2014_000000184914.jpg,COCO_train2014_000000184914.txt
COCO_train2014_000000184916.jpg,COCO_train2014_000000184916.txt
COCO_train2014_000000447062.jpg,COCO_train2014_000000447062.txt
COCO_train2014_000000578137.jpg,COCO_train2014_000000578137.txt
COCO_train2014_000000447065.jpg,COCO_train2014_000000447065.txt
COCO_train2014_000000184924.jpg,COCO_train2014_000000184924.txt
COCO_train2014_000000447070.jpg,COCO_train2014_000000447070.txt
COCO_train2014_000000447074.jpg,COCO_train2014_000000447074.txt
COCO_train2014_000000447075.jpg,COCO_train2014_000000447075.txt
COCO_train2014_000000184930.jpg,COCO_train2014_000000184930.txt
COCO_train2014_000000184937.jpg,COCO_train2014_000000184937.txt
COCO_train2014_000000447082.jpg,COCO_train2014_000000447082.txt
COCO_train2014_000000447083.jpg,COCO_train2014_000000447083.txt
COCO_train2014_000000316012.jpg,COCO_train2014_000000316012.txt
COCO_train2014_000000447084.jpg,COCO_train2014_000000447084.txt
COCO_train2014_000000184942.jpg,COCO_train2014_000000184942.txt
COCO_train2014_000000316014.jpg,COCO_train2014_000000316014.txt
COCO_train2014_000000316016.jpg,COCO_train2014_000000316016.txt
COCO_train2014_000000447090.jpg,COCO_train2014_000000447090.txt
COCO_train2014_000000053875.jpg,COCO_train2014_000000053875.txt
COCO_train2014_000000184954.jpg,COCO_train2014_000000184954.txt
COCO_train2014_000000578171.jpg,COCO_train2014_000000578171.txt
COCO_train2014_000000578174.jpg,COCO_train2014_000000578174.txt
COCO_train2014_000000447103.jpg,COCO_train2014_000000447103.txt
COCO_train2014_000000447109.jpg,COCO_train2014_000000447109.txt
COCO_train2014_000000447112.jpg,COCO_train2014_000000447112.txt
COCO_train2014_000000053897.jpg,COCO_train2014_000000053897.txt
COCO_train2014_000000053900.jpg,COCO_train2014_000000053900.txt
COCO_train2014_000000316044.jpg,COCO_train2014_000000316044.txt
COCO_train2014_000000447118.jpg,COCO_train2014_000000447118.txt
COCO_train2014_000000184980.jpg,COCO_train2014_000000184980.txt
COCO_train2014_000000578197.jpg,COCO_train2014_000000578197.txt
COCO_train2014_000000053911.jpg,COCO_train2014_000000053911.txt
COCO_train2014_000000053913.jpg,COCO_train2014_000000053913.txt
COCO_train2014_000000447130.jpg,COCO_train2014_000000447130.txt
COCO_train2014_000000316060.jpg,COCO_train2014_000000316060.txt
COCO_train2014_000000447135.jpg,COCO_train2014_000000447135.txt
COCO_train2014_000000578215.jpg,COCO_train2014_000000578215.txt
COCO_train2014_000000053928.jpg,COCO_train2014_000000053928.txt
COCO_train2014_000000053929.jpg,COCO_train2014_000000053929.txt
COCO_train2014_000000184999.jpg,COCO_train2014_000000184999.txt
COCO_train2014_000000447146.jpg,COCO_train2014_000000447146.txt
COCO_train2014_000000185004.jpg,COCO_train2014_000000185004.txt
COCO_train2014_000000316075.jpg,COCO_train2014_000000316075.txt
COCO_train2014_000000447150.jpg,COCO_train2014_000000447150.txt
COCO_train2014_000000447151.jpg,COCO_train2014_000000447151.txt
COCO_train2014_000000185006.jpg,COCO_train2014_000000185006.txt
COCO_train2014_000000578226.jpg,COCO_train2014_000000578226.txt
COCO_train2014_000000053939.jpg,COCO_train2014_000000053939.txt
COCO_train2014_000000316085.jpg,COCO_train2014_000000316085.txt
COCO_train2014_000000578231.jpg,COCO_train2014_000000578231.txt
COCO_train2014_000000578233.jpg,COCO_train2014_000000578233.txt
COCO_train2014_000000316093.jpg,COCO_train2014_000000316093.txt
COCO_train2014_000000185025.jpg,COCO_train2014_000000185025.txt
COCO_train2014_000000053957.jpg,COCO_train2014_000000053957.txt
COCO_train2014_000000316102.jpg,COCO_train2014_000000316102.txt
COCO_train2014_000000316106.jpg,COCO_train2014_000000316106.txt
COCO_train2014_000000578250.jpg,COCO_train2014_000000578250.txt
COCO_train2014_000000447179.jpg,COCO_train2014_000000447179.txt
COCO_train2014_000000316109.jpg,COCO_train2014_000000316109.txt
COCO_train2014_000000447182.jpg,COCO_train2014_000000447182.txt
COCO_train2014_000000316113.jpg,COCO_train2014_000000316113.txt
COCO_train2014_000000316115.jpg,COCO_train2014_000000316115.txt
COCO_train2014_000000578261.jpg,COCO_train2014_000000578261.txt
COCO_train2014_000000053975.jpg,COCO_train2014_000000053975.txt
COCO_train2014_000000053977.jpg,COCO_train2014_000000053977.txt
COCO_train2014_000000185051.jpg,COCO_train2014_000000185051.txt
COCO_train2014_000000447196.jpg,COCO_train2014_000000447196.txt
COCO_train2014_000000447197.jpg,COCO_train2014_000000447197.txt
COCO_train2014_000000053989.jpg,COCO_train2014_000000053989.txt
COCO_train2014_000000185064.jpg,COCO_train2014_000000185064.txt
COCO_train2014_000000316140.jpg,COCO_train2014_000000316140.txt
COCO_train2014_000000316141.jpg,COCO_train2014_000000316141.txt
COCO_train2014_000000316143.jpg,COCO_train2014_000000316143.txt
COCO_train2014_000000054001.jpg,COCO_train2014_000000054001.txt
COCO_train2014_000000054003.jpg,COCO_train2014_000000054003.txt
COCO_train2014_000000578294.jpg,COCO_train2014_000000578294.txt
COCO_train2014_000000578295.jpg,COCO_train2014_000000578295.txt
COCO_train2014_000000185080.jpg,COCO_train2014_000000185080.txt
COCO_train2014_000000447224.jpg,COCO_train2014_000000447224.txt
COCO_train2014_000000316155.jpg,COCO_train2014_000000316155.txt
COCO_train2014_000000447228.jpg,COCO_train2014_000000447228.txt
COCO_train2014_000000054012.jpg,COCO_train2014_000000054012.txt
COCO_train2014_000000185087.jpg,COCO_train2014_000000185087.txt
COCO_train2014_000000185089.jpg,COCO_train2014_000000185089.txt
COCO_train2014_000000447235.jpg,COCO_train2014_000000447235.txt
COCO_train2014_000000054020.jpg,COCO_train2014_000000054020.txt
COCO_train2014_000000578307.jpg,COCO_train2014_000000578307.txt
COCO_train2014_000000578308.jpg,COCO_train2014_000000578308.txt
COCO_train2014_000000447243.jpg,COCO_train2014_000000447243.txt
COCO_train2014_000000447253.jpg,COCO_train2014_000000447253.txt
COCO_train2014_000000054037.jpg,COCO_train2014_000000054037.txt
COCO_train2014_000000578326.jpg,COCO_train2014_000000578326.txt
COCO_train2014_000000316181.jpg,COCO_train2014_000000316181.txt
COCO_train2014_000000578331.jpg,COCO_train2014_000000578331.txt
COCO_train2014_000000578332.jpg,COCO_train2014_000000578332.txt
COCO_train2014_000000578334.jpg,COCO_train2014_000000578334.txt
COCO_train2014_000000578337.jpg,COCO_train2014_000000578337.txt
COCO_train2014_000000316194.jpg,COCO_train2014_000000316194.txt
COCO_train2014_000000185127.jpg,COCO_train2014_000000185127.txt
COCO_train2014_000000578345.jpg,COCO_train2014_000000578345.txt
COCO_train2014_000000054065.jpg,COCO_train2014_000000054065.txt
COCO_train2014_000000578356.jpg,COCO_train2014_000000578356.txt
COCO_train2014_000000185141.jpg,COCO_train2014_000000185141.txt
COCO_train2014_000000316214.jpg,COCO_train2014_000000316214.txt
COCO_train2014_000000316218.jpg,COCO_train2014_000000316218.txt
COCO_train2014_000000578363.jpg,COCO_train2014_000000578363.txt
COCO_train2014_000000447292.jpg,COCO_train2014_000000447292.txt
COCO_train2014_000000578369.jpg,COCO_train2014_000000578369.txt
COCO_train2014_000000185153.jpg,COCO_train2014_000000185153.txt
COCO_train2014_000000054083.jpg,COCO_train2014_000000054083.txt
COCO_train2014_000000447297.jpg,COCO_train2014_000000447297.txt
COCO_train2014_000000054086.jpg,COCO_train2014_000000054086.txt
COCO_train2014_000000578375.jpg,COCO_train2014_000000578375.txt
COCO_train2014_000000316238.jpg,COCO_train2014_000000316238.txt
COCO_train2014_000000185168.jpg,COCO_train2014_000000185168.txt
COCO_train2014_000000185177.jpg,COCO_train2014_000000185177.txt
COCO_train2014_000000578396.jpg,COCO_train2014_000000578396.txt
COCO_train2014_000000054111.jpg,COCO_train2014_000000054111.txt
COCO_train2014_000000447330.jpg,COCO_train2014_000000447330.txt
COCO_train2014_000000185186.jpg,COCO_train2014_000000185186.txt
COCO_train2014_000000054118.jpg,COCO_train2014_000000054118.txt
COCO_train2014_000000447336.jpg,COCO_train2014_000000447336.txt
COCO_train2014_000000447339.jpg,COCO_train2014_000000447339.txt
COCO_train2014_000000054124.jpg,COCO_train2014_000000054124.txt
COCO_train2014_000000447345.jpg,COCO_train2014_000000447345.txt
COCO_train2014_000000054130.jpg,COCO_train2014_000000054130.txt
COCO_train2014_000000447347.jpg,COCO_train2014_000000447347.txt
COCO_train2014_000000316281.jpg,COCO_train2014_000000316281.txt
COCO_train2014_000000185209.jpg,COCO_train2014_000000185209.txt
COCO_train2014_000000054141.jpg,COCO_train2014_000000054141.txt
COCO_train2014_000000054149.jpg,COCO_train2014_000000054149.txt
COCO_train2014_000000316298.jpg,COCO_train2014_000000316298.txt
COCO_train2014_000000185229.jpg,COCO_train2014_000000185229.txt
COCO_train2014_000000447375.jpg,COCO_train2014_000000447375.txt
COCO_train2014_000000447376.jpg,COCO_train2014_000000447376.txt
COCO_train2014_000000185233.jpg,COCO_train2014_000000185233.txt
COCO_train2014_000000185234.jpg,COCO_train2014_000000185234.txt
COCO_train2014_000000447379.jpg,COCO_train2014_000000447379.txt
COCO_train2014_000000054163.jpg,COCO_train2014_000000054163.txt
COCO_train2014_000000578453.jpg,COCO_train2014_000000578453.txt
COCO_train2014_000000578449.jpg,COCO_train2014_000000578449.txt
COCO_train2014_000000185236.jpg,COCO_train2014_000000185236.txt
COCO_train2014_000000054162.jpg,COCO_train2014_000000054162.txt
COCO_train2014_000000185243.jpg,COCO_train2014_000000185243.txt
COCO_train2014_000000578459.jpg,COCO_train2014_000000578459.txt
COCO_train2014_000000054173.jpg,COCO_train2014_000000054173.txt
COCO_train2014_000000185247.jpg,COCO_train2014_000000185247.txt
COCO_train2014_000000578466.jpg,COCO_train2014_000000578466.txt
COCO_train2014_000000054178.jpg,COCO_train2014_000000054178.txt
COCO_train2014_000000185258.jpg,COCO_train2014_000000185258.txt
COCO_train2014_000000185262.jpg,COCO_train2014_000000185262.txt
COCO_train2014_000000185265.jpg,COCO_train2014_000000185265.txt
COCO_train2014_000000054194.jpg,COCO_train2014_000000054194.txt
COCO_train2014_000000578484.jpg,COCO_train2014_000000578484.txt
COCO_train2014_000000316343.jpg,COCO_train2014_000000316343.txt
COCO_train2014_000000054205.jpg,COCO_train2014_000000054205.txt
COCO_train2014_000000316353.jpg,COCO_train2014_000000316353.txt
COCO_train2014_000000578501.jpg,COCO_train2014_000000578501.txt
COCO_train2014_000000054214.jpg,COCO_train2014_000000054214.txt
COCO_train2014_000000185287.jpg,COCO_train2014_000000185287.txt
COCO_train2014_000000578506.jpg,COCO_train2014_000000578506.txt
COCO_train2014_000000185291.jpg,COCO_train2014_000000185291.txt
COCO_train2014_000000578508.jpg,COCO_train2014_000000578508.txt
COCO_train2014_000000185290.jpg,COCO_train2014_000000185290.txt
COCO_train2014_000000316363.jpg,COCO_train2014_000000316363.txt
COCO_train2014_000000447437.jpg,COCO_train2014_000000447437.txt
COCO_train2014_000000054225.jpg,COCO_train2014_000000054225.txt
COCO_train2014_000000578513.jpg,COCO_train2014_000000578513.txt
COCO_train2014_000000054228.jpg,COCO_train2014_000000054228.txt
COCO_train2014_000000185302.jpg,COCO_train2014_000000185302.txt
COCO_train2014_000000578519.jpg,COCO_train2014_000000578519.txt
COCO_train2014_000000316377.jpg,COCO_train2014_000000316377.txt
COCO_train2014_000000578521.jpg,COCO_train2014_000000578521.txt
COCO_train2014_000000578523.jpg,COCO_train2014_000000578523.txt
COCO_train2014_000000447457.jpg,COCO_train2014_000000447457.txt
COCO_train2014_000000185314.jpg,COCO_train2014_000000185314.txt
COCO_train2014_000000185313.jpg,COCO_train2014_000000185313.txt
COCO_train2014_000000054244.jpg,COCO_train2014_000000054244.txt
COCO_train2014_000000578533.jpg,COCO_train2014_000000578533.txt
COCO_train2014_000000054245.jpg,COCO_train2014_000000054245.txt
COCO_train2014_000000447464.jpg,COCO_train2014_000000447464.txt
COCO_train2014_000000054254.jpg,COCO_train2014_000000054254.txt
COCO_train2014_000000447471.jpg,COCO_train2014_000000447471.txt
COCO_train2014_000000185328.jpg,COCO_train2014_000000185328.txt
COCO_train2014_000000185326.jpg,COCO_train2014_000000185326.txt
COCO_train2014_000000054260.jpg,COCO_train2014_000000054260.txt
COCO_train2014_000000185334.jpg,COCO_train2014_000000185334.txt
COCO_train2014_000000447479.jpg,COCO_train2014_000000447479.txt
COCO_train2014_000000447484.jpg,COCO_train2014_000000447484.txt
COCO_train2014_000000316415.jpg,COCO_train2014_000000316415.txt
COCO_train2014_000000054273.jpg,COCO_train2014_000000054273.txt
COCO_train2014_000000185351.jpg,COCO_train2014_000000185351.txt
COCO_train2014_000000578567.jpg,COCO_train2014_000000578567.txt
COCO_train2014_000000054282.jpg,COCO_train2014_000000054282.txt
COCO_train2014_000000578572.jpg,COCO_train2014_000000578572.txt
COCO_train2014_000000054286.jpg,COCO_train2014_000000054286.txt
